71.09161152979806	73.36149145180902
71.55075801897799	73.23605780264222
72.0128699142584	73.10981403793015
72.47796636776954	72.98275492552654
72.94606665533601	72.85487519949322
73.41719017727566	72.70646332860643
73.89135645920355	72.52353279858075
74.36858515284156	72.33942080834028
74.84889603683233	72.15411972740239
75.3323090175593	71.9676218760028
75.81884412997168	71.77991952477733
76.30852153841481	71.58911928331257
76.8013615374657	71.3921837530586
77.29738455277437	71.19397631103664
77.7966111419103	70.99448874258094
78.29906199521427	70.7937127799713
78.80475793665616	70.5916401020902
79.3137199246978	70.3975082592515
79.8259690531616	70.21514104174464
80.34152655210477	70.03159600218738
80.86041378869935	69.84686553359418
81.38265226811765	69.66094197984965
81.9082636344234	69.4738176353913
82.43726967146904	69.3074862941921
82.96969230379845	69.14678817353831
83.50555359755542	68.98505218109729
84.04487576139849	68.82227161375488
84.58768114742122	68.65843972510473
85.1339922520785	68.50097980849044
85.68383171711895	68.35863214951151
86.23722233052358	68.21536513554176
86.7941870274498	68.07117282890998
87.3547488911821	67.92604925359642
87.91893115408898	67.78102413607014
88.48675719858555	67.65479707494492
89.05825055810259	67.52775477400861
89.6334349180621	67.39989196801976
90.2123341168588	67.27120335773131
90.79497214684805	67.14168360967092
91.38137315534024	67.03505928429739
91.97156144560188	66.92882510094043
92.56556147786229	66.82190480214355
93.1633978703277	66.7142939566175
93.76509540020155	66.60666974154934
94.37067900471133	66.52500969419228
94.98017378214192	66.4428222439076
95.59360499287608	66.36010398445373
96.21099806044124	66.2768514875898
96.83237857256299	66.197730299606
97.45777228222585	66.1325222804348
98.08720510874048	66.06689311406458
98.72070313881781	66.00084008050838
99.35829262765027	65.93436044221212
100.0	65.86980830587993
100.53177100820517	65.81754450438122
101.06636982046211	65.76495791460727
101.60381147421275	65.71205783769614
102.14411108686416	65.65885382018948
102.68728385621297	65.6035583474255
103.23334506087366	65.54319057537712
103.7823100607079	65.482511554026
104.33419429725633	65.4215317819467
104.8890132941737	65.3602603283114
105.44678265766458	65.29870526851829
106.00751807692315	65.22778041318519
106.57123532457419	65.15618269943504
107.13795025711639	65.08429470951677
107.7076788153691	65.01212780093728
108.28043702491998	64.93969321207638
108.85624099657636	64.86145812695041
109.43510692681821	64.78152433550383
110.01705109825336	64.70132513680329
110.60208988007625	64.62087060259361
111.19023972852752	64.54019108292503
111.78151718735765	64.4560668869842
112.375938888292	64.37073661648145
112.9735215514983	64.28519097679937
113.5742819860577	64.19944348206293
114.17823709043674	64.11350648332369
114.78540385296344	64.02081324245785
115.39579935230483	63.92692564126194
116.00944075794699	63.83287508820913
116.62634533067883	63.73867789102645
117.24653042307662	63.643665085398425
117.87001347999299	63.542425808093775
118.49681203904724	63.4410479337118
119.12694373111826	63.339565204095486
119.76042628084136	63.237934031706644
120.39727750710578	63.15091399833231
121.0375153235569	63.08263476841194
121.68115773909959	63.014404055965834
122.32822285840452	62.946158617591905
122.97872888241824	62.877986026962034
123.63269410887418	62.92347389464855
124.29013693280815	62.98252964029963
124.95107584707546	63.04194898481266
125.61552944287065	63.10188386790898
126.2835164102514	63.23832861612974
126.95505553866312	63.46508631996315
127.6301657174685	63.692622446504686
128.30886593647833	63.920798555389396
128.99117528648537	64.1581682585579
129.67711295980214	64.45606947426333
130.36669825079983	64.75470217267637
131.0599505564519	65.05409151067111
131.75688937687926	65.3541622404792
132.45753431589847	65.62073209649992
133.16190508157396	65.88352212096967
133.87002148677146	66.14692951575236
134.58190344971615	66.41080049557421
135.29757099455253	66.622163818742
136.01704425190738	66.81566430287495
136.74034345945674	67.00955838329944
137.46748896249431	67.20382776779036
138.19850121450463	67.36109410696102
138.93340077773743	67.5017102686012
139.67220832378695	67.6427205048715
140.4149446341729	67.78401520971337
141.16163060092478	67.90562546790044
141.91228722717017	68.01966028214913
142.66693562772525	68.13393469944641
143.42559702968822	68.24844479662775
144.1882927730374	68.34313250076823
144.9550443112304	68.4339182827974
145.72587321180865	68.52506351085344
146.50080115700285	68.6153930283061
147.2798499443441	68.65793327825016
148.06304148727634	68.70083933500608
148.85039781577248	68.74396442149724
149.64194107695482	68.7652344271048
150.43769353571767	68.73176227677995
151.23767757535316	68.69839148596027
152.04191569818184	68.66530941535865
152.8504305261845	68.57696766366364
153.6632448016397	68.45549426777568
154.48038138776215	68.33464536738765
155.30186326934705	68.21189452505998
156.12771355341602	68.0243952300858
156.9579554698667	67.8377073660957
157.79261237212702	67.65137031692186
158.63170773781172	67.47364470545654
159.47526516938217	67.30396484391545
160.32330839481142	67.13522589638086
161.17586126825037	66.9747116861235
162.03294777070008	66.95681375227818
162.89459201068487	66.93933516263766
163.7608182249318	66.92293668191179
164.6316507790517	67.03881571175641
165.5071141682243	67.22482010162605
166.38723301788792	67.41076599604705
167.272032084432	67.63140286324126
168.16153625589266	67.92744966901039
169.0557705526541	68.22266511738856
169.95476012815095	68.51796125119219
170.85853026957727	68.81777273615114
171.76710639859633	69.1169958911082
172.680514072057	69.41513622642661
173.59877898271202	69.67828113085103
174.52192695994026	69.93283366515003
175.4499839704744	70.18722365173336
176.38297611912998	70.41175739553823
177.32092964954097	70.62011041525037
178.2638709448973	70.82842495230193
179.21182652868652	71.01948140222157
180.1648230654412	71.19614069512356
181.12288736148736	71.3722036914926
182.08604636569984	71.53772516178303
183.05432717025982	71.69038428412047
184.02775701141633	71.84311631693221
185.00636327025327	71.98092854924845
185.9901734734594	72.10105868139956
186.97921529410175	72.22067085901968
187.9735165524055	72.31504009707241
188.97310521653495	72.38252377277851
189.97800940338172	72.4496619133867
190.9882573793542	72.48232826733484
192.00387756117385	72.48660815963844
193.0248985166741	72.49163871080907
194.05134896560324	72.47157827061372
195.08325778043357	72.44073048585639
196.12065398717206	72.4099598347045
197.1635667661782	72.42080944967317
198.2120254529842	72.44035368667127
199.2660595391194	72.46591976004012
200.32569867294148	72.62777183053137
201.39097266046863	72.7893146318905
202.46191146621942	72.98919133273716
203.53854521405498	73.2843747181082
204.6209041880259	73.57699155043048
205.7090188332253	73.89736206525828
206.8029197566437	74.23799193289877
207.90263772803132	74.57536921528737
209.00820368076302	74.8995908378805
210.11964871270774	75.2206219957866
211.23700408710468	75.52363009229377
212.36030123344105	75.78831570360607
213.48957174833765	76.04977397422914
214.6248473964369	76.25225930402526
215.76616011129573	76.42550313189778
216.91354199628537	76.58717494320521
218.06702532549255	76.63955257031256
219.22664254462896	76.6933187910776
220.3924262719431	76.66115083725867
221.56440929913722	76.56602860792097
222.7426245922913	76.46209490010924
223.92710529278838	76.20849228594233
225.1178847182485	75.95773187942673
226.3149963634651	75.61256310360201
227.5184739013466	75.21216796661572
228.72835118386502	74.7886534605521
229.94466224300652	74.25713832414158
231.1674412917301	73.73019647991686
232.39672272492948	73.1241456655503
233.6325411203996	72.50098151076338
234.87493123981113	71.8490935702175
236.12392802968628	71.15440399109988
237.37956662238338	70.46658225019388
238.64188233708452	69.74269042189118
239.91091068078825	69.02491961874591
241.18668734930992	68.38346641758832
242.469248228284	67.77453220204293
243.75862939417502	67.34614307346354
245.05486711529176	67.12696289828898
246.3579978528066	66.99342856870217
247.66805826178276	67.18870880944064
248.98508519220363	67.38089136727552
250.30911569001069	67.70143853872239
251.64018699814517	68.01597041283182
252.97833655759456	68.3314860701873
254.3236020084478	68.64263705911435
255.67602119095181	68.94175805222137
257.03563214657805	69.23184911343658
258.4024731190905	69.50772847297858
259.77658255562295	69.76987154660893
261.15799910776013	70.0199476600267
262.54676163262394	70.2517069716834
263.94290919396775	70.47754034987959
265.34648106327484	70.67888859672004
266.75751672086193	70.87613671739318
268.1760558569918	71.0399801245444
269.6021383729874	71.19845464358909
271.0358043823564	71.31370500030205
272.47709421191746	71.42615043954393
273.9260484029363	71.49187522507371
275.38270771226547	71.56027792471271
276.8471131134897	71.5911735373235
278.31930579808017	71.62159216898985
279.79932717655254	71.64311707606464
281.28721887963053	71.66498265879592
282.78302275941934	71.692971865661
284.28678089058013	71.72223676366988
285.7985355715163	71.76421834932833
287.3183293255605	71.81628931208206
288.8462049021733	71.8805162410214
290.3822052781443	71.9494622767755
291.92637365880023	72.02482387103368
293.47875347922246	72.10024493501727
295.03938840546715	72.16359646983645
296.6083223357933	72.2240382969157
298.185599401899	72.28044030964622
299.77126397016116	72.3401908390256
301.365360642885	72.4037204491196
302.9679342595568	72.48387436015283
304.5790298981072	72.57199015183845
306.1986928761782	72.66759419486027
307.82696875239685	72.76917856175874
309.4639033276589	72.88395378647111
311.1095426464158	73.00515311742916
312.7639329979691	73.13110780157677
314.42712091777486	73.26596903398027
316.09915318874977	73.40754638985608
317.78007684258995	73.55408501327719
319.4699391610909	73.69243794706684
321.1687876774803	73.82736089597432
322.87667017775345	73.96047400563819
324.59363470201697	74.0904229246078
326.3197295458417	74.2188631766405
328.05500326162036	74.34176457405484
329.79950465993215	74.46976435882237
331.55328281091823	74.59424245213462
333.3163870456592	74.71653068646256
335.0888669575653	74.83643140603564
336.8707724037688	74.96244359288139
338.66215350652885	75.07961389552868
340.46306065464023	75.19662316671273
342.27354450484955	75.30534918677698
344.0936559832826	75.39615971789054
345.9234462868752	75.48432628842372
347.762966884813	75.57567172239081
349.61226951998094	75.67000345082162
351.4714062104163	75.77556186309357
353.34042925077466	75.88880837162621
355.219391213798	75.99383574197418
357.10834495179586	76.08957736407758
359.0073435981312	76.17434135290947
360.91644056871354	76.24189011867364
362.835689563504	76.29285544443383
364.76514456802437	76.33006025824798
366.7048598548748	76.35583284510753
368.6548899852628	76.38140428958876
370.6152898105351	76.39757741348794
372.58611447372346	76.41423906431523
374.5674194110928	76.43287766425117
376.5592603537033	76.45388650815202
378.5616933289765	76.4635851204404
380.5747746622705	76.45931037728049
382.59856097846665	76.4471390600689
384.63310920356065	76.42372386387783
386.6784765662633	76.3915284118957
388.7347205996125	76.36211092889623
390.80189914258864	76.34496426595445
392.8800703417445	76.33658311902796
394.96929265283796	76.3363841879646
397.0696248424788	76.32104854531784
399.1811259897805	76.28225237801996
401.3038554880211	76.23202646781212
403.437873046316	76.17864717789733
405.5832386912963	76.12186124584
407.74001276879613	76.06181053891753
409.9082559455531	75.99310614079796
412.088029210911	75.92151516173506
414.27939387853905	75.84713198238838
416.48241158815324	75.76462118117557
418.69714430725276	75.67975461454886
420.9236543328621	75.59278927652163
423.162004293282	75.50385099387948
425.41225714985353	75.40764510387015
427.67447619872814	75.309918660253
429.9487250726467	75.21088109471205
432.2350677427308	75.11073870494154
434.5335685202826	75.00374829695566
436.8442920585932	74.89589949538191
439.16730335475995	74.78724261866275
441.502667751517	74.67206081915857
443.8504509390724	74.55606552231546
446.2107189569543	74.439114118369
448.5835381958712	74.3209690440587
450.96897539957826	74.20127591584597
453.3670976667536	74.07413493613403
455.7779724528866	73.94461534575393
458.20166757217635	73.81177283634169
460.6382511994383	73.6748627899872
463.0877918720202	73.52766348670744
465.5503584917331	73.37875783017714
468.02602032678783	73.21568123760896
470.5148470137421	73.03355102015688
473.0169085594621	72.82818196857782
475.53227534309013	72.58789417628317
478.0610181180235	72.32141273510699
480.60320801390566	72.03730544201014
483.1589165386276	71.77559548865796
485.7282155803387	71.52519892966848
488.31117740946723	71.27060768745642
490.9078746807561	70.98148515480266
493.518380435305	70.64766285496812
496.1427681026236	70.27009875906214
498.78111150269996	69.85146291714325
501.43348484807535	69.4048240563001
504.0999627459308	68.91806875202464
506.78062020018666	68.41633454649183
509.4755326136136	67.88928983205956
512.1847757899523	67.35692595727637
514.9084259360438	66.83256699956635
517.6465596639773	66.33230243933883
520.3992539932423	65.87076949997034
523.1665863528943	65.51132643506887
525.9486345837362	65.25062003018078
528.7454769405034	65.11312177540167
531.5571920940697	65.08763663016595
534.3838591336554	65.22799894746743
537.2255575690561	65.5079195732632
540.0823673328775	65.91230412487027
542.9543687827819	66.40960926931629
545.8416427037521	67.01678919852465
548.744270310362	67.68281473059292
551.6623332490595	68.36700984650957
554.5959136004668	69.0737086655117
557.5450938816847	69.76019874800026
560.5099570486183	70.40358967937632
563.4905864983061	71.01466719350884
566.4870660712694	71.57188402909303
569.499480053869	72.07600268950019
572.5279131806747	72.5278168999739
575.5724506368515	72.93702335176152
578.6331780605549	73.3087816205178
581.710181545337	73.64518386606449
584.8035476425734	73.95836600609526
587.9133633638919	74.26060080999493
591.0397161836256	74.57280150168518
594.1826940412683	74.89057660349995
597.3423853439522	75.19196169843994
600.5188789689331	75.45932200173795
603.7122642660885	75.69760361018072
606.9226310604346	75.90269587021206
610.1500696546506	76.08292935281126
613.3946708316176	76.24286580411363
616.6565258569764	76.38575655776044
619.9357264816889	76.51255806950057
623.2323649446253	76.62504983788999
626.5465339751522	76.723649574604
629.8783267957464	76.81009244135855
633.2278371246147	76.88008697683897
636.595159178328	76.93992398132062
639.9803876744759	76.98995018873546
643.3836178343284	77.03215070360223
646.804945385513	77.06689392230219
650.244466564711	77.09082867475968
653.7022781203605	77.10951912082794
657.178477315382	77.11940517090109
660.6731619299093	77.12606404012533
664.1864302640449	77.13143175972172
667.7183811406227	77.14099166346656
671.2691139079853	77.14504503311947
674.8387284427838	77.1495948930256
678.4273251527836	77.14955883022758
682.0350049796879	77.15671640253385
685.6618694019812	77.15928428609217
689.3080204377785	77.1630943377197
692.9735606477003	77.17413195246431
696.6585931377518	77.18597327555892
700.3632215622284	77.18606893650941
704.0875501266288	77.19177608516216
707.8316835905842	77.19046874928408
711.5957272708094	77.1871471215018
715.379787044063	77.18110212313596
719.1839693501232	77.16561350279832
723.008381194787	77.15138801807711
726.8531301528744	77.13178962486734
730.71832437126	77.09443081988908
734.6040725719089	77.05586086044407
738.5104840549408	77.00948085302115
742.4376687017013	76.94895425649791
746.3857369778514	76.88507286855878
750.354799936478	76.81152075522508
754.3449692212168	76.72769311235582
758.3563570693894	76.62750340023703
762.3890763151661	76.51631538965329
766.4432403927334	76.3880758448465
770.5189633394909	76.25962981476113
774.6163597992534	76.10785872787348
778.7355450254801	75.94993168170687
782.8766348845148	75.77387582628674
787.0397458588429	75.58585553945456
791.2249950503718	75.37931454279462
795.4325001837233	75.16730933051407
799.6623796095419	74.94271269446871
803.9147523078298	74.70637371492953
808.1897378912872	74.45770314753312
812.4874566086833	74.19147545000021
816.8080293482318	73.91257320016872
821.1515776409976	73.62201521470932
825.5182236643126	73.31825072453941
829.9080902452097	73.00147273345998
834.3213008638829	72.67735640077959
838.7579796571581	72.32314690201875
843.2182514219822	71.95903779279706
847.7022416189398	71.56845186126725
852.2100763757746	71.1565288192076
856.741882490945	70.72213945595298
861.297787437183	70.26278532654368
865.8779193650865	69.77663666379541
870.4824071067211	69.2612473988941
875.1113801792411	68.71530100042027
879.7649687885385	68.12871540861343
884.443303832902	67.50953002810219
889.1465169066973	66.86770318312034
893.8747403040741	66.56099922012666
898.6281070226804	66.24671280919193
903.4067507674108	65.93106645238825
908.2108059541603	65.62025876689884
913.040407713611	65.32099519159209
917.8956918950312	65.04599462852184
922.7767950700932	64.80675076893816
927.6838545367207	64.60800657634789
932.6170083229481	64.45430890769478
937.5763951908009	64.34457076379324
942.5621546402007	64.28441776827339
947.5744269128912	64.26781050595322
952.6133529963812	64.28698916050105
957.6790746279071	64.33814170723035
962.7717342984258	64.92925782304407
967.89147525662	65.65392219748033
973.038441512924	66.3497308038506
978.2127778435811	67.00000806216929
983.4146297947127	67.5878015075344
988.6441436864102	68.10710548736574
993.9014666168528	68.5564067711026
999.1867464664471	68.94660129909363
1004.5001319019851	69.3187018717186
1009.8417723808226	69.65883010148316
1015.211818155089	69.96314267198386
1020.6104202759113	70.24655171473746
1026.0377305976597	70.51118211011163
1031.4939017822242	70.76160060106824
1036.9790873033073	71.00095364224673
1042.493441450738	71.23161281951782
1048.0371193348133	71.4525193961422
1053.6102768906644	71.66613492055583
1059.2130708826403	71.88015828242818
1064.8456589087139	72.0905204101888
1070.5081994049217	72.2979473317072
1076.2008516498172	72.50034112384144
1081.9237757689482	72.70040748799359
1087.677132739366	72.89800090863578
1093.4610843941523	73.09121706290632
1099.2757934269675	73.28124025656003
1105.1214233966293	73.46759936704638
1110.9981387317168	73.65123585415319
1116.9061047351925	73.82771545572857
1122.8454875890477	73.99805941604535
1128.8164543589862	74.15960005818289
1134.819172999118	74.31314053081371
1140.853812356681	74.45764781451494
1146.9205421767972	74.5923457168537
1153.0195331072441	74.71810179098708
1159.1509567032522	74.83134839467762
1165.3149854323328	74.93390024985766
1171.5117926791322	75.02651348393833
1177.7415527503058	75.11022222790183
1184.0044408794172	75.18336828298325
1190.3006332318757	75.2524284006123
1196.6303069098865	75.30865408729352
1202.9936399574299	75.35226272889739
1209.3908113652756	75.37738717143914
1215.8220010760144	75.38551622756438
1222.2873899891179	75.37771524111731
1228.7871599660277	75.35126583795315
1235.3214938352746	75.30097627291288
1241.890575397619	75.2309608527938
1248.494589431216	75.14400656508191
1255.133721696821	75.03454884487681
1261.8081589430126	74.90262624583589
1268.5180889114404	74.75325290220647
1275.2637003421082	74.59205641775551
1282.0451829786934	74.41867013005663
1288.8627275738663	74.22677480123947
1295.7165258946663	74.02970512372222
1302.6067707278974	73.83769900357014
1309.5336558855472	73.62795574438573
1316.4973762102359	73.4269939958784
1323.4981275807036	73.240103255271
1330.5361069173173	73.06729345324565
1337.6115121876066	72.91580241065964
1344.7245424118337	72.78771872443174
1351.875397668601	72.67330467028826
1359.0642791004623	72.59213819945413
1366.291388919591	72.53296849500033
1373.5569304134692	72.47572109621262
1380.8611079506022	72.45879832454695
1388.204126986264	72.454944564953
1395.5861940682848	72.45345232627855
1403.0075168428552	72.47001881666023
1410.468304060366	72.4917454633263
1417.9687655812809	72.50238367887445
1425.5091123820482	72.5264185421325
1433.0895565610203	72.55510096301644
1440.7103113444277	72.58171829452738
1448.37159109238	72.63275191965552
1456.0736113048906	72.69409386271045
1463.816588627936	72.74889270444014
1471.6007408595572	72.8247310172945
1479.4262869559823	72.90629485441875
1487.293447037782	73.00339094968636
1495.2024423960627	73.12049349017008
1503.153495498702	73.24301621187125
1511.1468299965882	73.37743488172686
1519.1826707299215	73.5212014587781
1527.2612437345401	73.67230321764949
1535.3827762482756	73.81762799457998
1543.5474967173395	73.97376653212122
1551.755634802759	74.12677968103954
1560.0074213868318	74.2758260367899
1568.3030885796175	74.40952755467005
1576.6428697254685	74.5416352207153
1585.026999409604	74.6641327392228
1593.4557134646905	74.77281794038761
1601.9292489774843	74.86225623790659
1610.4478442955053	74.93676971446534
1619.0117390337357	74.99726689920665
1627.6211740813553	75.05035005794839
1636.2763916085287	75.08055510859218
1644.97763507321	75.09664217968277
1653.7251492279902	75.10335782895747
1662.5191801269805	75.08267294076911
1671.3599751327476	75.05318628353689
1680.2477829232505	75.00218182057942
1689.1828534988465	74.94934187653234
1698.165438189326	74.86869377366651
1707.1957896609788	74.78023323630357
1716.2741619236951	74.67015323434491
1725.4008103381216	74.54601393222224
1734.5759916228385	74.40610766123547
1743.799963861578	74.25305733864562
1753.0729865104843	74.09073133658616
1762.3953204054253	73.9077789556805
1771.7672277693077	73.71696808388984
1781.1889722194653	73.49798984533629
1790.660818775076	73.27850599431714
1800.183033864613	73.02946162680738
1809.755885333333	72.77593386771271
1819.3796424508225	72.51027682095037
1829.0545759185648	72.23375654411741
1838.7809578775516	71.94129398535235
1848.5590619159416	71.65591924007033
1858.38916307676	71.35672791358301
1868.2715378656308	71.06667368957515
1878.206464258549	70.79556988220732
1888.1942217097114	70.53344950697404
1898.2350911593708	70.3040428338171
1908.3293550417332	70.09605250339601
1918.4772972929138	69.92338846796585
1928.6792033589174	69.79022887478335
1938.9353602036647	69.69787430482441
1949.2460563170662	69.63443634814077
1959.6115817231428	69.63110743326109
1970.0322279881793	69.63765112405468
1980.5082882289187	69.68013768790598
1991.0400571208206	69.7398245503588
2001.6278309063428	69.81191445816658
2012.2719074032686	69.897653118968
2022.9725860130964	69.98734084040545
2033.7301677294543	70.05920532376676
2044.544955146564	70.11641832492384
2055.4172524677547	70.15236564691057
2066.3473655140256	70.15596128173458
2077.3356017326423	70.14216936365209
2088.382270205781	70.09279321389411
2099.4876816592323	70.0189729894941
2110.652148471137	69.91216143317278
2121.875984680766	69.780519737753
2133.159505997366	69.6123493492266
2144.503029809035	69.42695287064437
2155.906875191643	69.22335045901423
2167.371362917814	69.01198200845813
2178.8968154659524	68.79922253057701
2190.483557029308	68.61221259762489
2202.1319135250915	68.46060913513193
2213.8422126036517	68.29880671322915
2225.614783657688	68.1280672743577
2237.4499578315076	67.94366804234173
2249.348068030354	67.75201259164508
2261.309448929765	67.5541596955617
2273.3344369849797	67.35586914821963
2285.42337044041	67.16375379613116
2297.5765893391576	67.01212491394391
2309.794435532575	66.9307806596463
2322.077252689873	66.85104150141538
2334.4253863078047	66.77422506061602
2346.8391837203735	66.70098353960388
2359.3189941085975	66.63245658530643
2371.8651685103446	66.56712683612277
2384.478059830202	66.51172115676177
2397.1580228493945	66.46209225493595
2409.905414235772	66.41664126301804
2422.720592553844	66.37375722661287
2435.6039182748646	66.33651470201383
2448.555753786959	66.2986440290439
2461.5764634053376	66.2582650194875
2474.666413382532	66.21301944671303
2487.825971918691	66.16330925070565
2501.055509171953	66.10589101460617
2514.35539726885	66.0296379249567
2527.72601031477	65.9297047056922
2541.1677244044854	65.80509934914373
2554.6809176327356	65.65037277612095
2568.2659701048588	65.76523440527043
2581.9232639474753	65.87882946150376
2595.6531833192525	65.95284043532851
2609.456114421702	65.99791970025969
2623.3324455100333	65.9879204667213
2637.2825669040953	65.93741455780673
2651.306870999343	65.86818823403955
